elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
12890;blocking;true;12890;0;0;6473145900;164;0,08;1
12886;blocking;true;12886;0;0;6476463600;160;0,08;1
12915;blocking;true;12915;0;0;6506965000;160;0,08;1
12902;blocking;true;12902;0;0;6516982400;156;0,08;1
12890;blocking;true;12889;0;0;6508081100;156;0,08;1
12860;blocking;true;12860;0;0;6484585100;151;0,08;1
12819;blocking;true;12819;0;0;6510483900;151;0,24;1
12764;blocking;true;12764;0;0;6454142000;147;0,24;1
12713;blocking;true;12713;0;0;6384697000;147;0,24;1
12776;blocking;true;12776;0;0;6406738500;143;0,57;1
12803;blocking;true;12803;0;0;6447259100;147;0,57;1
12799;blocking;true;12799;0;0;6502396400;147;-0,65;1
12796;blocking;true;12796;0;0;6495510100;143;-0,65;1
12718;blocking;true;12717;0;0;6481660000;143;0,77;1
12828;blocking;true;12828;0;0;6544094400;142;0,65;1
12824;blocking;true;12824;0;0;6542480000;151;0,65;1
12864;blocking;true;12864;0;0;6588684300;151;1,56;1
12924;blocking;true;12924;0;0;6646680000;168;1,56;1
12926;blocking;true;12926;0;0;6708661800;197;-0,18;1
12928;blocking;true;12928;0;0;6706523200;201;-0,18;1
12917;blocking;true;12917;0;0;6695034100;197;-0,18;1
12907;blocking;true;12907;0;0;6685276600;197;-0,18;1
12904;blocking;true;12904;0;0;6682331000;202;-0,18;1
12907;blocking;true;12907;0;0;6677561700;197;-0,18;1
12898;blocking;true;12898;0;0;6712824200;209;1,92;1
12902;blocking;true;12902;0;0;6709685900;214;1,92;1
12907;blocking;true;12907;0;0;6712909100;218;1,92;1
12898;blocking;true;12898;0;0;6716266200;218;1,92;1
12886;blocking;true;12886;0;0;6714486900;222;1,54;1
12885;blocking;true;12885;0;0;6718400700;222;1,54;1
12944;blocking;true;12944;0;0;6697508000;223;-0,05;1
12934;blocking;true;12934;0;0;6694702500;235;0,72;1
12970;blocking;true;12970;0;0;6715384500;234;0,77;1
12987;blocking;true;12987;0;0;6712295000;234;0,77;1
12955;blocking;true;12955;0;0;6686184500;230;0,77;1
12956;blocking;true;12956;0;0;6666883600;230;0,77;1
12968;blocking;true;12968;0;0;6656262200;231;0,77;1
12964;blocking;true;12964;0;0;6643640300;231;0,77;1
12966;blocking;true;12966;0;0;6683279900;243;0,77;1
12969;blocking;true;12969;0;0;6666999700;244;0,77;1
12946;blocking;true;12946;0;0;6654852300;256;0,77;1
12954;blocking;true;12954;0;0;6658681300;256;0,77;1
12944;blocking;true;12944;0;0;6656270900;256;0,77;1
12875;blocking;true;12875;0;0;6621014700;256;0,77;1
12965;blocking;true;12965;0;0;6649900900;264;1,12;1
12964;blocking;true;12963;0;0;6633663300;264;1,12;1
12954;blocking;true;12954;0;0;6635288300;269;1,12;1
12936;blocking;true;12936;0;0;6613550000;277;1,12;1
13022;blocking;true;13022;0;0;6619220000;273;1,12;1
12936;blocking;true;12936;0;0;6594337700;290;2,3;1
12937;blocking;true;12937;0;0;6596797500;286;2,3;1
12948;blocking;true;12948;0;0;6595898800;289;2,3;1
12969;blocking;true;12969;0;0;6603920400;294;2,3;1
12910;blocking;true;12910;0;0;6543121600;289;2,3;1
12925;blocking;true;12925;0;0;6551525900;285;2,3;1
12872;blocking;true;12872;0;0;6514237300;289;2,3;1
12845;blocking;true;12845;0;0;6571947300;306;2,3;1
12912;blocking;true;12912;0;0;6585291300;302;1,16;1
12990;blocking;true;12990;0;0;6590378100;311;2,22;1
13029;blocking;true;13029;0;0;6590025000;307;2,22;1
13019;blocking;true;13019;0;0;6574821300;307;2,22;1
13013;blocking;true;13013;0;0;6580496500;306;2,22;1
13009;blocking;true;13009;0;0;6587509400;306;2,22;1
12991;blocking;true;12991;0;0;6576622800;306;2,22;1
13007;blocking;true;13007;0;0;6586870900;302;2,22;1
12993;blocking;true;12993;0;0;6583065800;302;2,22;1
12986;blocking;true;12986;0;0;6569364900;298;2,22;1
12983;blocking;true;12983;0;0;6555461300;298;2,22;1
12983;blocking;true;12983;0;0;6546248900;294;2,22;1
12980;blocking;true;12980;0;0;6537587700;294;2,22;1
12962;blocking;true;12962;0;0;6519324500;293;2,22;1
12970;blocking;true;12970;0;0;6448056500;327;0,09;1
12974;blocking;true;12974;0;0;6425202200;323;0,09;1
12958;blocking;true;12958;0;0;6416172900;319;0,09;1
13043;blocking;true;13043;0;0;6431399100;323;0,07;1
13025;blocking;true;13025;0;0;6415755600;319;0,07;1
13009;blocking;true;13009;0;0;6402808900;319;0,07;1
13006;blocking;true;13006;0;0;6388434800;315;0,07;1
13006;blocking;true;13006;0;0;6393752700;315;0,07;1
12995;blocking;true;12995;0;0;6383794300;310;0,07;1
12993;blocking;true;12993;0;0;6358474300;310;0,07;1
12957;blocking;true;12957;0;0;6356654900;310;-1,84;1
12956;blocking;true;12956;0;0;6390034200;310;-1,84;1
12962;blocking;true;12962;0;0;6365495800;306;-1,84;1
12961;blocking;true;12961;0;0;6359664600;302;-1,84;1
12982;blocking;true;12982;0;0;6353288000;302;-1,84;1
12997;blocking;true;12997;0;0;6359170500;302;-1,84;1
12956;blocking;true;12956;0;0;6392935900;297;-1,84;1
13097;blocking;true;13097;0;0;6534899400;297;-1,84;1
13066;blocking;true;13066;0;0;6487490600;293;-1,84;1
13064;blocking;true;13064;0;0;6477088100;293;-1,84;1
12898;blocking;true;12898;0;0;6332344700;285;0,78;1
12895;blocking;true;12895;0;0;6338823700;285;0,78;1
12997;blocking;true;12997;0;0;6434961500;289;0,05;1
12902;blocking;true;12902;0;0;6332151400;281;0,78;1
12998;blocking;true;12998;0;0;6424438000;289;0,05;1
12914;blocking;true;12914;0;0;6326779300;276;0,78;1
12898;blocking;true;12898;0;0;6315235100;276;0,78;1
12899;blocking;true;12899;0;0;6324236400;272;0,78;1
12883;blocking;true;12883;0;0;6300276500;277;0,78;1
12896;blocking;true;12896;0;0;6332382800;273;0,78;1
12882;blocking;true;12882;0;0;6316784300;273;0,78;1
12893;blocking;true;12893;0;0;6331350900;273;0,78;1
12877;blocking;true;12877;0;0;6312604300;273;0,78;1
12869;blocking;true;12869;0;0;6351157800;273;0,78;1
12871;blocking;true;12871;0;0;6333893700;273;0,78;1
12865;blocking;true;12865;0;0;6338538100;269;0,78;1
12872;blocking;true;12872;0;0;6321528200;264;0,78;1
13834;blocking;true;13834;0;0;6355203500;319;-0,83;1
12907;blocking;true;12907;0;0;6318809200;268;-0,94;1
12896;blocking;true;12896;0;0;6347542400;264;-0,94;1
12930;blocking;true;12930;0;0;6349561100;264;-0,94;1
12943;blocking;true;12943;0;0;6342952500;260;-0,94;1
12916;blocking;true;12916;0;0;6311759200;268;-0,94;1
12888;blocking;true;12888;0;0;6293922500;264;-0,94;1
12881;blocking;true;12881;0;0;6293372900;264;-0,94;1
12889;blocking;true;12889;0;0;6296604400;260;-0,94;1
12888;blocking;true;12888;0;0;6305528000;260;-0,94;1
12877;blocking;true;12877;0;0;6294441300;255;-0,94;1
12894;blocking;true;12894;0;0;6306630200;255;-0,94;1
12877;blocking;true;12877;0;0;6287356700;251;-0,94;1
12880;blocking;true;12880;0;0;6282204800;247;-0,94;1
12881;blocking;true;12881;0;0;6309070100;252;-0,94;1
12851;blocking;true;12851;0;0;6289232000;248;-0,94;1
12872;blocking;true;12872;0;0;6269860900;248;0,4;1
12897;blocking;true;12897;0;0;6331620200;244;1,99;1
12899;blocking;true;12899;0;0;6357291800;244;1,99;1
12877;blocking;true;12877;0;0;6339926000;239;1,99;1
12872;blocking;true;12872;0;0;6365864800;239;1,99;1
12868;blocking;true;12868;0;0;6375266100;235;1,99;1
12839;blocking;true;12839;0;0;6367880400;231;1,99;1
12840;blocking;true;12840;0;0;6348871300;231;1,99;1
12921;blocking;true;12921;0;0;6342000100;235;-0,36;1
12956;blocking;true;12956;0;0;6357314700;239;-0,4;1
12946;blocking;true;12946;0;0;6366145600;235;-0,4;1
12957;blocking;true;12957;0;0;6414295100;239;-0,4;1
12990;blocking;true;12990;0;0;6420012200;234;-0,4;1
13006;blocking;true;13006;0;0;6423359300;239;-0,4;1
12998;blocking;true;12998;0;0;6420557600;235;-0,4;1
12982;blocking;true;12982;0;0;6397789600;235;-0,4;1
12979;blocking;true;12979;0;0;6400972200;231;-0,4;1
12966;blocking;true;12966;0;0;6392592400;231;-0,4;1
12964;blocking;true;12964;0;0;6401226500;227;-0,4;1
